"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_96","OS","ENSG00000232112",1.07095670767909,0.858749704090928,0.503298420514995,2.27886324091627,0.578974328676211,0.158357168944915,0.268409611959296,1.24887954205196
"TGCT","GSE3218_96","OS","ENSG00000136942",0.921963008602202,0.832962242682444,0.433211937314501,1.9621245769452,0.511600904347325,0.140844267023143,0.206214798051549,1.2692371633949
"TGCT","GSE3218_96","OS","ENSG00000166681",2.81884532092686,0.00878397203142895,1.25611425328544,6.32576927021431,4.01382260101259,0.00257634353483276,1.51302688030795,10.6480407467185
"TGCT","GSE3218_96","OS","ENSG00000109971",1.75183719549515,0.148476549806989,0.81087290116124,3.78472822944918,2.61677068377714,0.0103069829306976,1.22030277925893,5.61130313546761
"TGCT","GSE3218_96","OS","ENSG00000125148",0.562147356498046,0.136708853220096,0.260536871587752,1.21291719092169,0.319175467116988,0.00189040416439515,0.14940837390139,0.681842497506757
"TGCT","GSE3218_96","OS","ENSG00000182899",2.84949994636633,0.00945212171136939,1.24609979893549,6.51605108296952,3.08330241518192,0.00373904492509746,1.3832667363534,6.87268300004711
"TGCT","GSE3218_96","OS","ENSG00000100201",1.92962911084718,0.0936946829508971,0.882461728490207,4.21941075200997,1.92962911084718,0.0936946829508971,0.882461728490207,4.21941075200997
"TGCT","GSE3218_96","OS","ENSG00000144381",1.29602321708332,0.502540344342393,0.606056623578767,2.77148390739549,1.68184742902689,0.181084762283192,0.778426079848903,3.63375643204737
"TGCT","GSE3218_96","OS","ENSG00000115414",1.47252866802233,0.315501320032434,0.688433971006983,3.14967123858799,1.57683224792293,0.241442578084227,0.731146531438126,3.40068622523457
"TGCT","GSE3218_96","OS","ENSG00000104341",1.08693931089361,0.828730266302344,0.510609518047797,2.31377799239393,0.737192820176101,0.4539424139705,0.330879866922727,1.64244884154922
"TGCT","GSE3218_96","OS","ENSG00000275323",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000277079",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000278270",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000274626",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000274950",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000274005",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000278081",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000170889",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000277359",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000274646",0.678436527014736,0.314623632103914,0.3170050695189,1.45195192583623,0.502459484548467,0.111106712977619,0.211948281242975,1.19116575106022
"TGCT","GSE3218_96","OS","ENSG00000182718",1.37354942224452,0.411124326993527,0.642341191880234,2.93712755650274,1.55366679596773,0.251718790517262,0.726931978034077,3.32064152607613
"TGCT","GSE3218_96","OS","ENSG00000156976",1.42917929460588,0.355892074277391,0.667009003324119,3.06225769959754,2.25201422332142,0.0317251828985067,1.05208308144969,4.8205014902946
"TGCT","GSE3218_96","OS","ENSG00000198755",1.04603219300388,0.907347176032505,0.490199929281926,2.23211649663705,0.738686962413295,0.446874282528248,0.337475206399514,1.61688449430389
"TGCT","GSE3218_96","OS","ENSG00000151490",0.84362262234334,0.658919253402034,0.396126517779571,1.7966460132959,0.609635215732154,0.211553352633459,0.278291058881998,1.33549061099509
"TGCT","GSE3218_96","OS","ENSG00000135404",1.28338094038997,0.518636843236602,0.600444508598084,2.74307886002957,1.44567014015723,0.336337225458863,0.679065793307257,3.07770200581521
"TGCT","GSE3218_96","OS","ENSG00000152234",1.37899223970619,0.405028163867354,0.645133872341697,2.94763564385081,2.23278757874003,0.0339008304313517,1.04219840548619,4.78348493485757
"TGCT","GSE3218_96","OS","ENSG00000187514",0.974065423124093,0.945649896050354,0.45759058217497,2.07347678358276,1.89629643289967,0.16011498694138,0.764760107985118,4.70204986358677
"TGCT","GSE3218_96","OS","ENSG00000147140",1.13146952203722,0.748906257031375,0.530841041458628,2.41168858342486,2.3781366294244,0.0207869489758415,1.11521987087284,5.07122763494492
"TGCT","GSE3218_96","OS","ENSG00000005022",0.772706462099969,0.504600318467684,0.361552535457076,1.6514205212701,0.721596021693255,0.397658702328336,0.337652505290761,1.54212040593374
"TGCT","GSE3218_96","OS","ENSG00000149925",1.06508046701983,0.870053368702801,0.500336597968061,2.26726648786862,0.595205965308833,0.188989468414598,0.272085904317297,1.3020525338427
"TGCT","GSE3218_96","OS","ENSG00000134308",1.96427515461635,0.0847863060701575,0.898410863066674,4.29466855495572,3.12457879049018,0.00191862856814808,1.46365814416399,6.67026836622253
"TGCT","GSE3218_96","OS","ENSG00000181163",1.27784268405548,0.526117622150231,0.597669716893112,2.73208074466676,1.69945159943013,0.172177475125194,0.78675186484602,3.67096141471602
"TGCT","GSE3218_96","OS","ENSG00000102265",0.467581260543925,0.0570631072003102,0.209728270998344,1.04245476382901,0.337564093975561,0.00337544702653691,0.157603817912024,0.723012418424716
"TGCT","GSE3218_96","OS","ENSG00000140319",0.777459777840869,0.515962513265225,0.363050841993675,1.6649009897377,0.505255379282318,0.0734464223527052,0.235849935226222,1.08239588045194
"TGCT","GSE3218_96","OS","ENSG00000141367",1.32317521698878,0.468504628188638,0.619052035070127,2.82818334432094,2.08186633265272,0.0530375988665531,0.974042358692448,4.44967037455237
"TGCT","GSE3218_96","OS","ENSG00000153187",1.89983591891349,0.10216604288916,0.868553712824879,4.15561693594602,2.40230838332026,0.0195664530688009,1.1246757480085,5.13133281195923
"TGCT","GSE3218_96","OS","ENSG00000108424",0.625976581072906,0.227881778284326,0.290313890637562,1.34973452076711,0.589368830277102,0.172637415201832,0.273256420817995,1.27117092825262
"TGCT","GSE3218_96","OS","ENSG00000166913",1.32733168694346,0.463531741834657,0.620969453471345,2.8371917448037,1.81790915719093,0.115692819081731,0.853812496868261,3.87063168543497
"TGCT","GSE3218_96","OS","ENSG00000280987",1.33710988174773,0.452014624613831,0.625472915670171,2.8584176725731,1.61897911259775,0.215718406553414,0.749569251971926,3.49679947534183
"TGCT","GSE3218_96","OS","ENSG00000015479",1.33710988174773,0.452014624613831,0.625472915670171,2.8584176725731,1.61897911259775,0.215718406553414,0.749569251971926,3.49679947534183
"TGCT","GSE3218_96","OS","ENSG00000171314",0.772879770226805,0.505135015318645,0.361530886396293,1.65226032326062,0.572493896094253,0.143391419316539,0.268629302711321,1.22008007971263
"TGCT","GSE3218_96","OS","ENSG00000164919",0.554459977729443,0.127552878914172,0.256863706711461,1.19684431420695,0.414745469877003,0.0189601625736676,0.194248425051764,0.885535132332
"TGCT","GSE3218_96","OS","ENSG00000074800",1.40088044565104,0.38304928093164,0.654504440913633,2.99839985847615,1.98408695601123,0.158960007366453,0.750622777872419,5.24444656498685
"TGCT","GSE3218_96","OS","ENSG00000110651",0.634865615642794,0.242878380474748,0.294236180727375,1.36983272733191,0.391119131690107,0.0117726953637024,0.18343408942451,0.833946272767243
"TGCT","GSE3218_96","OS","ENSG00000169100",0.341925282906774,0.00774660897451033,0.149426768049927,0.782409340820475,0.285039700639282,0.00236392542971712,0.120313699230281,0.675298253318797
"TGCT","GSE3218_96","OS","ENSG00000167996",2.00805998696205,0.0747340387984973,0.918451398374064,4.39033019969967,2.46153370467098,0.0443020749186849,0.993090857668761,6.10130294971685
"TGCT","GSE3218_96","OS","ENSG00000165119",1.5911670670293,0.232420588471878,0.737374065770393,3.43355259254126,2.00395468271001,0.0940458883796066,0.874090280979676,4.59430159302821
"TGCT","GSE3218_96","OS","ENSG00000187109",1.08086608384975,0.840056016757385,0.507830343022795,2.30051533404388,0.431138037773348,0.0260086660999739,0.201149534889251,0.924088677199249
"TGCT","GSE3218_96","OS","ENSG00000008018",0.842336303127669,0.6559779610623,0.395586986357736,1.7936142290716,0.375809753538342,0.00846017027265369,0.176213378655876,0.8014883542433
"TGCT","GSE3218_96","OS","ENSG00000281184",0.842336303127669,0.6559779610623,0.395586986357736,1.7936142290716,0.375809753538342,0.00846017027265369,0.176213378655876,0.8014883542433
"TGCT","GSE3218_96","OS","ENSG00000065978",1.31346725950725,0.480460730752936,0.614399148443848,2.8079404832625,1.55368544798002,0.27709819051965,0.697417260531575,3.461254270399
"TGCT","GSE3218_96","OS","ENSG00000131143",0.838227043119585,0.646732251367496,0.393724250882827,1.78456006771629,0.673168728575977,0.304883473818846,0.314539463944243,1.44069723859174
"TGCT","GSE3218_96","OS","ENSG00000115484",1.15365138082275,0.710702862762955,0.541732334651793,2.45676955821679,1.62648052885614,0.205805265396529,0.759975621743133,3.48095232933972
"TGCT","GSE3218_96","OS","ENSG00000240972",1.36567195665815,0.41957218931831,0.638811165983164,2.91957935696391,2.11043104040823,0.0493818258009944,0.985009850846625,4.52170013578073
"TGCT","GSE3218_96","OS","ENSG00000276701",1.36567195665815,0.41957218931831,0.638811165983164,2.91957935696391,2.11043104040823,0.0493818258009944,0.985009850846625,4.52170013578073
"TGCT","GSE3218_96","OS","ENSG00000143384",0.580416924211092,0.160650594236031,0.268923284385555,1.25271341483274,0.351451680210786,0.00472774445067428,0.164652021954143,0.750177750974632
"TGCT","GSE3218_96","OS","ENSG00000113558",1.31837446401554,0.474187927340775,0.616958048540807,2.81722757564983,1.84763074778138,0.107714253240534,0.864276218347099,3.94982449786231
"TGCT","GSE3218_96","OS","ENSG00000142168",1.64566239024734,0.200878347091247,0.761168061990571,3.55795892905994,2.2790274793218,0.0548881888156837,0.96021196170987,5.40918719889187
"TGCT","GSE3218_96","OS","ENSG00000067560",1.18525739427974,0.659410423137863,0.556121555480383,2.52612954281424,0.78463115429216,0.580573838538978,0.331224687052769,1.85869614298334
"TGCT","GSE3218_96","OS","ENSG00000283777",1.55432848812454,0.257076461235775,0.720484854290971,3.35321004266363,2.05977654668141,0.0711926796642793,0.923745125903148,4.59291129478027
"TGCT","GSE3218_96","OS","ENSG00000127022",1.55432848812454,0.257076461235775,0.720484854290971,3.35321004266363,2.05977654668141,0.0711926796642793,0.923745125903148,4.59291129478027
"TGCT","GSE3218_96","OS","ENSG00000161547",1.56065978690571,0.252467326551018,0.723621007836242,3.36593181249346,1.90404882686474,0.095024604931542,0.882453843380555,4.10831904952287
"TGCT","GSE3218_96","OS","ENSG00000151846",0.684435775612578,0.325601125800767,0.319937113354623,1.4642012801408,0.529324527808967,0.105565291325179,0.241863718818651,1.15843937697108
"TGCT","GSE3218_96","OS","ENSG00000068697",1.43133896307686,0.352264222834312,0.669632127401692,3.05948765506733,1.67535723617472,0.18310225323608,0.777145915449355,3.61170510325601
"TGCT","GSE3218_96","OS","ENSG00000147677",0.983336143317369,0.965236766389235,0.461850528533362,2.093642663623,0.666370866858559,0.294333746821521,0.310478410888791,1.4302125900692
"TGCT","GSE3218_96","OS","ENSG00000115091",0.400953576316278,0.0208901234619202,0.179755907305748,0.894344852252165,0.373243528907151,0.00832672811132326,0.174284938737813,0.799327428290497
"TGCT","GSE3218_96","OS","ENSG00000288299",0.681988518301419,0.321639416653099,0.318482709656095,1.46038803675465,0.355769120715199,0.00560153401160182,0.165964657030284,0.762642296976341
"TGCT","GSE3218_96","OS","ENSG00000134333",0.681988518301419,0.321639416653099,0.318482709656095,1.46038803675465,0.355769120715199,0.00560153401160182,0.165964657030284,0.762642296976341
"TGCT","GSE3218_96","OS","ENSG00000127184",0.85343040059726,0.680510083825672,0.401045853995388,1.8161101565009,0.655372672860736,0.277506396480871,0.303961566180068,1.4130514779562
"TGCT","GSE3218_96","OS","ENSG00000282302",1.62011970047101,0.214264144228086,0.75103201095886,3.49490808055325,2.44284940049843,0.062920730362824,0.923643207557385,6.46084239529773
"TGCT","GSE3218_96","OS","ENSG00000184640",1.62011970047101,0.214264144228086,0.75103201095886,3.49490808055325,2.44284940049843,0.062920730362824,0.923643207557385,6.46084239529773
"TGCT","GSE3218_96","OS","ENSG00000100129",1.19462413653649,0.647175916091218,0.557285166389186,2.56085557927609,1.55657938966027,0.255688255897001,0.721307179174579,3.35909507941929
"TGCT","GSE3218_96","OS","ENSG00000104408",0.9865889189189,0.972083418137814,0.463154182659958,2.10158459401886,0.700868326430033,0.3582099760651,0.327071378031914,1.50186303047558
"TGCT","GSE3218_96","OS","ENSG00000197747",1.20662503796518,0.627282130053582,0.564701726230342,2.57825311065296,1.66096861342283,0.191967289466194,0.768836326119389,3.58830175038757
"TGCT","GSE3218_96","OS","ENSG00000123349",0.903228696858121,0.791770758017654,0.424140344737187,1.92347200390364,0.719540989558142,0.407885847963213,0.328867867432176,1.57430775982116
"TGCT","GSE3218_96","OS","ENSG00000197728",0.71279039165564,0.381228455818168,0.332885269910145,1.52626201385763,0.519394414982289,0.0898401776430573,0.240399702944168,1.12217509011418
"TGCT","GSE3218_96","OS","ENSG00000185624",1.02971733844537,0.939476604568447,0.483513939400776,2.19294152803346,1.5266111159523,0.276832414750917,0.70814613153862,3.29104600809644
"TGCT","GSE3218_96","OS","ENSG00000019582",0.351236353036953,0.00950833658937877,0.153606706310814,0.803135349084785,0.315327796945128,0.00556296072729764,0.133219163094753,0.746376251106954
"TGCT","GSE3218_96","OS","ENSG00000136238",1.30738973351816,0.487677174530338,0.611897861419973,2.7933876273765,2.0629146175166,0.0567783189266472,0.963626218042338,4.4162525255998
"TGCT","GSE3218_96","OS","ENSG00000136938",1.47868259662705,0.315684975474375,0.685398951527621,3.19011608741805,1.92112047697729,0.0870684657791182,0.897490598646892,4.11224796407424
"TGCT","GSE3218_96","OS","ENSG00000140264",0.680426873533547,0.318622845588228,0.317797711380709,1.45684098294845,0.608250247110279,0.196105184535254,0.284052458391736,1.30246492216411
"TGCT","GSE3218_96","OS","ENSG00000175130",1.74891695200406,0.150104955990345,0.808959334263459,3.78104358952984,2.25137802194942,0.0320531126950779,1.05075533997587,4.82386603701036
"TGCT","GSE3218_96","OS","ENSG00000119335",0.68219027090807,0.321036880839581,0.319051451468149,1.45864738611943,0.612458811138146,0.206913743718717,0.283877806774077,1.32136358105401
"TGCT","GSE3218_96","OS","ENSG00000092841",0.911953982678607,0.811185956179234,0.428022034254149,1.94303096561976,0.682153928458704,0.361474765736986,0.298488996172697,1.55896528206491
"TGCT","GSE3218_96","OS","ENSG00000123562",3.3512116331186,0.00264317240440266,1.45414978233875,7.72315173192608,3.57586196875716,0.00141903013442009,1.55270563746671,8.23516609398409
"TGCT","GSE3218_96","OS","ENSG00000166598",0.843729610013268,0.660839045736231,0.394595128532621,1.80407613611553,0.563068024803971,0.167294357489826,0.2464116637788,1.28665013536555
"TGCT","GSE3218_96","OS","ENSG00000197111",2.05984926367941,0.0650849547209662,0.940287176970247,4.51242885471665,3.18633863679054,0.00188011782430239,1.47569510058061,6.87998076588425
"TGCT","GSE3218_96","OS","ENSG00000174437",0.588262322633242,0.171188085439844,0.272694692425423,1.26901098496625,0.448705294491513,0.0340613991695842,0.209668005689399,0.960263062753475
"TGCT","GSE3218_96","OS","ENSG00000116288",0.817621142281954,0.60285862556411,0.382454253606741,1.74793279458159,0.594444362741584,0.180146919192264,0.275477397519722,1.28273355119797
"TGCT","GSE3218_96","OS","ENSG00000244020",0.638165239627703,0.243332245436661,0.29820306044227,1.36569649038838,0.359398025282448,0.00602377136848737,0.167763654861459,0.769933992458559
