"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_97","OS","ENSG00000137185",0.679523497693294,0.547197334587985,0.191636366935986,2.40952273986478,2.03785931578152,0.358439898490998,0.43191511650194,9.61501561823399
"TGCT","GSE10783_97","OS","ENSG00000277494",0.351352648308644,0.114464515255528,0.0904155220951904,1.36534834520481,2.26869659544361e-09,0.00810092641411218,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000128791",1.00331330226946,0.99582830815455,0.290347146617696,3.46701386336093,4.22461364021816,0.136841309104294,0.534896544146329,33.3660043319234
"TGCT","GSE10783_97","OS","ENSG00000059769",0.202078989774574,0.02536821492031,0.0427540372316003,0.955135953292612,7.43098248194685e-10,0.0044633377553137,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000187605",4.88220522555361,0.0265123468698637,1.03520161084274,23.0253968065395,8.93497612558541,0.000858197544882173,1.8887874924924,42.2672209987129
"TGCT","GSE10783_97","OS","ENSG00000186575",1.06332131640239,0.922673278200972,0.307732238025023,3.67414291454173,0.587038919484457,0.40432348642268,0.165407571267958,2.08342756228014
"TGCT","GSE10783_97","OS","ENSG00000150456",1.55002405023197,0.494011413614528,0.437048922681078,5.49726685415201,7.48587581030132,0.0246972987472696,0.947396418460802,59.1498295278525
"TGCT","GSE10783_97","OS","ENSG00000149346",1.6868820504649,0.413710162651504,0.474707901578006,5.99436209661043,3.08431231030456,0.134346358880378,0.652946214462731,14.5693201320171
"TGCT","GSE10783_97","OS","ENSG00000140807",1.50240336497658,0.525980169030093,0.423297318655321,5.33245964860676,5.19288402908086,0.0813237899457306,0.656831679840578,41.0547258409157
"TGCT","GSE10783_97","OS","ENSG00000070814",4.64772747198254,0.0327999871300785,0.984568379240098,21.9399394793619,6.20754716700477,0.00855412721564173,1.31257600321731,29.3572652068432
"TGCT","GSE10783_97","OS","ENSG00000170734",0.925848699503405,0.903071133726114,0.267857684521391,3.20019123552041,0.530229667712109,0.308314823017762,0.153282828656825,1.83414869744821
"TGCT","GSE10783_97","OS","ENSG00000155008",0.62477732606376,0.462602783603241,0.176066804871399,2.21703749010778,0.471723832545389,0.234172705791104,0.132883670692918,1.67457275247567
"TGCT","GSE10783_97","OS","ENSG00000197747",0.975078961983794,0.968201494215027,0.281938109768787,3.37229678840903,0.341375706445081,0.0762478355987328,0.0982896150825991,1.18565295889036
"TGCT","GSE10783_97","OS","ENSG00000051523",2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577,4.35436408010459,0.0204957487939417,1.12074224596461,16.9177940872444
"TGCT","GSE10783_97","OS","ENSG00000115507",2.71498672448145,0.131755551226781,0.701537658754088,10.5071378879382,6.21389495602569,0.0477177600022084,0.785505974798486,49.1562021974782
"TGCT","GSE10783_97","OS","ENSG00000083067",1.76829006789477,0.371161582740307,0.498507456271633,6.27242326042862,4.50861462701523,0.117262638675814,0.570632613395071,35.6229303719487
"TGCT","GSE10783_97","OS","ENSG00000198003",0.659014382784998,0.515574095295759,0.185785490169582,2.33764195643626,0.521996158295197,0.296213792507975,0.150874454178454,1.80600480550972
"TGCT","GSE10783_97","OS","ENSG00000112773",1.06332131640239,0.922673278200972,0.307732238025023,3.67414291454173,1.70276483481588,0.404618799468823,0.479874964765406,6.04200738853502
"TGCT","GSE10783_97","OS","ENSG00000127603",2.74356692532849,0.128095323542136,0.707597429465392,10.6376297599659,2.74356692532849,0.128095323542136,0.707597429465392,10.6376297599659
"TGCT","GSE10783_97","OS","ENSG00000100568",0.92146394378427,0.897151475063855,0.266512682857032,3.18594894093632,4.34423304033405,0.128192902072093,0.549958227886876,34.3159893820372
"TGCT","GSE10783_97","OS","ENSG00000175137",5.13415475686855,0.0214184598184107,1.08730223726748,24.243070752545,8.07523237774654,0.00180135359303662,1.70460326724044,38.2548709179541
"TGCT","GSE10783_97","OS","ENSG00000178031",2.49950811023877,0.169754463585653,0.645591297511522,9.67723824226094,4.47189252971057,0.0178692817634868,1.15179217156104,17.3623534618905
"TGCT","GSE10783_97","OS","ENSG00000130783",0.973712734893345,0.966449287176932,0.281401797332931,3.36926238239959,2.36855065092942,0.261321833676357,0.502079996744877,11.1735823422355
"TGCT","GSE10783_97","OS","ENSG00000258343",1.03743943847654,0.953671200769641,0.300202261272698,3.58518481487666,0.58069932630865,0.425513645724965,0.150051057758921,2.24731309869938
"TGCT","GSE10783_97","OS","ENSG00000183019",1.74742234055005,0.381549656515172,0.492527638437698,6.19962129625677,2.59442696961332,0.125972004866527,0.730490989156934,9.21442071232848
"TGCT","GSE10783_97","OS","ENSG00000173542",1.40848628185887,0.59399044815771,0.39732517211318,4.99297236979369,354387141.850654,0.0239051492941667,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000227591",1.53745589419902,0.502135766459691,0.433576906453271,5.45179088513575,2.1208045040524,0.265146391416917,0.547852718309635,8.20989217373362
"TGCT","GSE10783_97","OS","ENSG00000132704",0.402020540746296,0.171857669242728,0.103922545952773,1.55520165234781,0.242922850675812,0.0521846656653887,0.0515510209880996,1.14472051667193
"TGCT","GSE10783_97","OS","ENSG00000179862",2.7968167375437,0.119894336985732,0.722376057281457,10.8284096414298,3.72635362431474,0.0411601721752852,0.961544298159331,14.4410521283573
"TGCT","GSE10783_97","OS","ENSG00000259446",1.47582280795116,0.544198627841173,0.416215050578183,5.2329990408641,2.24467624478541,0.189658815231775,0.648780937078293,7.76621376484105
"TGCT","GSE10783_97","OS","ENSG00000143502",0.700582360100702,0.579553046255511,0.19763828360796,2.48340369246407,0.460585172456294,0.218392667969438,0.12991597476234,1.63289157838109
"TGCT","GSE10783_97","OS","ENSG00000159733",0.65042516261644,0.502135766459691,0.183425964250846,2.30639590143341,0.313280134666021,0.0582719827425015,0.0880882137991573,1.11416089103738
"TGCT","GSE10783_97","OS","ENSG00000116668",0.98699360759461,0.983502450240762,0.285362912311799,3.4137455829166,0.48712272169562,0.246444906806553,0.140635955659269,1.68725376721617
"TGCT","GSE10783_97","OS","ENSG00000084072",2.47052073846728,0.175627355958146,0.638107781247469,9.56495579361989,2.84154402259947,0.113953842656332,0.733605339531166,11.0064253860679
"TGCT","GSE10783_97","OS","ENSG00000103496",4.49594058396507,0.03733651564031,0.953278256564978,21.2041778938512,4.49594058396507,0.03733651564031,0.953278256564978,21.2041778938512
"TGCT","GSE10783_97","OS","ENSG00000170561",0.983481593031573,0.978999766388455,0.28454130491049,3.39928167594575,0.338957266919779,0.0732592960246341,0.0979085299202387,1.1734629137147
"TGCT","GSE10783_97","OS","ENSG00000173214",0.991455514561211,0.989177918544507,0.286918421109523,3.42600532078981,6.08695055021523,0.0507788133949112,0.770083989566683,48.1128909349403
"TGCT","GSE10783_97","OS","ENSG00000173175",0.193065868429467,0.0208447103580256,0.0408135000583324,0.913286767837851,0.149232197518079,0.00166729766296155,0.0381625179210074,0.583563401717157
"TGCT","GSE10783_97","OS","ENSG00000164236",1.58630417226415,0.471279641474907,0.447077390498337,5.62846831537998,365848017.410948,0.0210463656835748,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000143443",1.17444961432901,0.799284707898357,0.339598998579102,4.06164889286703,1.726798784062,0.423348269643925,0.445923726264638,6.68687011928223
"TGCT","GSE10783_97","OS","ENSG00000100906",1.01954092287602,0.975601140969393,0.294978428996071,3.52386341250981,4.05065196357497,0.150826383112704,0.512521858311352,32.0138176819889
"TGCT","GSE10783_97","OS","ENSG00000135540",1.02452349996611,0.969458576823182,0.296402584081909,3.54129301953975,2.44882962122833,0.144480896713469,0.706582084340788,8.48700617621804
"TGCT","GSE10783_97","OS","ENSG00000116874",1.64147797647506,0.438160719714809,0.46296744993962,5.8199554798163,4.83956785235159,0.0979207893402825,0.612803464825172,38.2201118986769
"TGCT","GSE10783_97","OS","ENSG00000197329",0.658335881954029,0.514429609412932,0.185643846796596,2.33461082037941,0.351203598707629,0.166580615428544,0.0744815273883244,1.6560343493241
"TGCT","GSE10783_97","OS","ENSG00000182944",1.62126329022648,0.450912338692716,0.456075978490519,5.76328239197241,2.47109149706672,0.176610141285071,0.636448499566432,9.59432411426099
"TGCT","GSE10783_97","OS","ENSG00000164056",0.638841805572893,0.484441031953814,0.180019625533661,2.26707977720641,0.510986505381398,0.386989081285757,0.108471252109549,2.40715584640058
"TGCT","GSE10783_97","OS","ENSG00000168004",0.389011415138241,0.156152953428152,0.100482572119717,1.50603112475623,0.258298405477918,0.0243063460431174,0.0726465735133117,0.918392472567331
"TGCT","GSE10783_97","OS","ENSG00000175104",0.632581012881588,0.47462872767073,0.17830357263649,2.2442552997752,0.341097768129249,0.15405035343282,0.0723331572643424,1.6084972898053
"TGCT","GSE10783_97","OS","ENSG00000277972",4.5506141239738,0.03552670360932,0.96505870294889,21.4578541616515,4.5506141239738,0.03552670360932,0.96505870294889,21.4578541616515
"TGCT","GSE10783_97","OS","ENSG00000274768",4.5506141239738,0.03552670360932,0.96505870294889,21.4578541616515,4.5506141239738,0.03552670360932,0.96505870294889,21.4578541616515
"TGCT","GSE10783_97","OS","ENSG00000149476",0.719751972302556,0.609015131473609,0.202980069868074,2.55218604452211,0.206630019561373,0.0979207893402825,0.0261642352762085,1.63184455930792
"TGCT","GSE10783_97","OS","ENSG00000157426",1.04598651094137,0.943351753321276,0.302621166388307,3.61537097397681,0.593634172974852,0.405244729313936,0.171464923595873,2.05523977693604
"TGCT","GSE10783_97","OS","ENSG00000103966",0.966512782295735,0.957065881574613,0.279670078712609,3.34017483257828,1.93390141175353,0.331073244470643,0.499324520398966,7.49006811721163
"TGCT","GSE10783_97","OS","ENSG00000148057",0.220384844681748,0.0362945865919732,0.0466552538229903,1.04102916146744,0.191066894901067,0.0198052370473877,0.0404129761639199,0.903337536415541
"TGCT","GSE10783_97","OS","ENSG00000196715",0.988648580308254,0.985613530393937,0.28583964089625,3.41949077559993,3.00811517331177,0.143823779680955,0.637345926641998,14.1975597829329
"TGCT","GSE10783_97","OS","ENSG00000233382",0.215332112779356,0.0334941418645434,0.0454733125625785,1.01967321448622,0.215332112779356,0.0334941418645434,0.0454733125625785,1.01967321448622
"TGCT","GSE10783_97","OS","ENSG00000180354",1.00523427402381,0.993415994381479,0.290903788164629,3.47364313145457,1.84758133616167,0.366593442734617,0.477277471160325,7.15214314523188
"TGCT","GSE10783_97","OS","ENSG00000017483",0.384514723108463,0.150622668409985,0.0993546915556189,1.48811867836569,0.12591334785823,0.0196884732174373,0.0159260765985204,0.995485050620729
"TGCT","GSE10783_97","OS","ENSG00000136697",1.09801289344763,0.882491820719759,0.317658500333142,3.79537242955196,1.65266462020368,0.422810568122605,0.477633602822997,5.71840073799236
"TGCT","GSE10783_97","OS","ENSG00000285326",1.49844910454135,0.528723289506815,0.422153114965814,5.31880410045676,1.90659937501475,0.34204410423951,0.492185146402734,7.38567834355605
"TGCT","GSE10783_97","OS","ENSG00000196943",1.49844910454135,0.528723289506815,0.422153114965814,5.31880410045676,1.90659937501475,0.34204410423951,0.492185146402734,7.38567834355605
"TGCT","GSE10783_97","OS","ENSG00000146872",1.70695928136036,0.402805474430534,0.480572182811694,6.06300175589643,2.22381056792549,0.204424997899875,0.626300120242127,7.89610808330232
"TGCT","GSE10783_97","OS","ENSG00000159761",1.76515181366636,0.372804897144929,0.497487561021603,6.26299262416,5.69938842076407,0.061992989050209,0.721617066512447,45.0142185906565
"TGCT","GSE10783_97","OS","ENSG00000136492",0.661294990949537,0.519020983280502,0.186475877739303,2.34513477215705,2.34013778230447,0.268615916699771,0.495843170137434,11.0443083014555
"TGCT","GSE10783_97","OS","ENSG00000261359",0.341882091709157,0.103521311465605,0.0882369152983072,1.32465379412091,0.229192067208956,0.0419877967536775,0.048603795677591,1.08075928925307
"TGCT","GSE10783_97","OS","ENSG00000260394",1.45264122272587,0.560868747692436,0.409708602050501,5.15040814716021,2.09531942042086,0.273293774253938,0.541228398805531,8.11184979073931
"TGCT","GSE10783_97","OS","ENSG00000232434",1.76829006789477,0.371161582740307,0.498507456271632,6.27242326042862,2.12267305413565,0.264598242990745,0.548284926612567,8.2178821194139
"TGCT","GSE10783_97","OS","ENSG00000183856",1.58630417226415,0.471279641474907,0.447077390498337,5.62846831537998,2.1016369667417,0.240017556276632,0.591788323186668,7.46361117129044
"TGCT","GSE10783_97","OS","ENSG00000108848",0.395690059709252,0.16500862774973,0.102018861118338,1.53472232130777,0.178991847523608,0.0660016601706252,0.0226424999921547,1.41495336164359
"TGCT","GSE10783_97","OS","ENSG00000174407",1.54657099136014,0.496513359091283,0.435748817567552,5.4891298263727,2.93634790842209,0.153517745548829,0.622452807647404,13.8518758906119
"TGCT","GSE10783_97","OS","ENSG00000101082",0.201151866439889,0.0250423004285781,0.0425102574315639,0.951819062431924,0.117933971907246,0.000265630552757422,0.0300763931235505,0.462436492058234
"TGCT","GSE10783_97","OS","ENSG00000176435",0.986695939969319,0.983117876732585,0.285371596334246,3.41158296921614,0.627732453103969,0.496607152946495,0.162004375928288,2.43232956160612
"TGCT","GSE10783_97","OS","ENSG00000124831",1.62597194508217,0.447241450291245,0.458493413217029,5.76624372342478,1.83864523284384,0.434224847275923,0.390201633022897,8.66376766819172
"TGCT","GSE10783_97","OS","ENSG00000260230",0.709982065767964,0.59399044815771,0.200281500865049,2.51683021914137,2.63267343015569,0.204047070142404,0.55759322562041,12.4301535086548
"TGCT","GSE10783_97","OS","ENSG00000164073",0.644685460711704,0.49315576777918,0.181844637801387,2.28557381882772,0.420386313806238,0.25827569044741,0.0892415496722297,1.98029565246994
"TGCT","GSE10783_97","OS","ENSG00000137747",12.4199179070826,0.00225203950169081,1.56771290119571,98.3945215358116,9.0711310195486,0.000763267738714788,1.91800460360765,42.9015748028149
"TGCT","GSE10783_97","OS","ENSG00000187918",2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577,3.23126448393697,0.0727690361997703,0.833505080298669,12.5267024904169
"TGCT","GSE10783_97","OS","ENSG00000048544",2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577,2.7499202922989,0.126514702803435,0.710504804373128,10.6432237578875
"TGCT","GSE10783_97","OS","ENSG00000272288",1.06313281208393,0.922923579968369,0.307540625247149,3.67512869306673,0.441385518356777,0.288275604292515,0.0935383521936973,2.08279461040375
"TGCT","GSE10783_97","OS","ENSG00000145388",0.19541330919412,0.0220694815242799,0.0412924574759841,0.924778125215875,0.099873595499984,0.0071394639262772,0.0126149709214375,0.790706149083837
"TGCT","GSE10783_97","OS","ENSG00000145358",0.973712734893345,0.966449287176932,0.281401797332931,3.36926238239959,4.14389465721656,0.143600951800535,0.523728583710338,32.7877138353887
"TGCT","GSE10783_97","OS","ENSG00000144357",0.565518077693297,0.371161582740307,0.159428016650086,2.00598804976572,0.186465853259663,0.0743717244200806,0.0235796029228162,1.47455894595284
"TGCT","GSE10783_97","OS","ENSG00000128815",0.0744114067821745,0.00155302416773421,0.00933210434799312,0.593334284832873,0.0744114067821745,0.00155302416773421,0.00933210434799312,0.593334284832873
"TGCT","GSE10783_97","OS","ENSG00000086289",0.333383421174298,0.0956606987311407,0.0858495309128058,1.29464313121017,0.333383421174298,0.0956606987311407,0.0858495309128058,1.29464313121017
"TGCT","GSE10783_97","OS","ENSG00000106571",1.45400004648406,0.559866959792493,0.410104214185951,5.15507049682998,2.2156375827295,0.206406022949787,0.624328552105734,7.86292711016693
"TGCT","GSE10783_97","OS","ENSG00000177406",0.928344964043985,0.906437889701673,0.268602943840922,3.20854403135745,4.10568446196642,0.146224052168863,0.519638910254915,32.4391506651479
"TGCT","GSE10783_97","OS","ENSG00000197381",0.99669763944925,0.99582830815455,0.288432651097217,3.4441530135535,0.345060505254049,0.0785413518743717,0.0996867104761456,1.19440948264284
"TGCT","GSE10783_97","OS","ENSG00000125741",1.49278029943628,0.532338079417397,0.420939492846962,5.29385591100909,3.63138343043258,0.0331535128993363,1.0207892174406,12.9183825549055
"TGCT","GSE10783_97","OS","ENSG00000142408",4.89405084142268,0.0262887582673118,1.03738820443566,23.0884962215854,9.24545157637706,0.01046081523542,1.16715325868682,73.2366329913745
"TGCT","GSE10783_97","OS","ENSG00000117859",1.41408397538227,0.589877920269749,0.398646600809155,5.01605553734603,1.62449653495262,0.44826767721867,0.45788343613551,5.76345153331131
