"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_97","OS","ENSG00000155115",1.20261124143387,0.632057082355765,0.564541004626622,2.56185783879359,0.651643794680605,0.271279302717916,0.302088732512527,1.40567849589733
"TGCT","GSE3218_97","OS","ENSG00000120948",1.15202885815827,0.714442876586817,0.539460812203996,2.46017960898259,0.60566951640447,0.191387107082011,0.283231030955543,1.29518139966522
"TGCT","GSE3218_97","OS","ENSG00000138449",0.920257453017482,0.829277537538083,0.432282407755708,1.95907528189954,0.801095344524301,0.56433239935282,0.37628691592152,1.70549047512552
"TGCT","GSE3218_97","OS","ENSG00000188243",0.869060449462387,0.716091195166477,0.407677056194662,1.85260870913259,0.648463428976804,0.257745354805563,0.304489826335754,1.38101434711541
"TGCT","GSE3218_97","OS","ENSG00000163320",1.4004195966772,0.382808566686963,0.655013323943969,2.99409947105945,1.4634951937332,0.337845646162504,0.668578756180588,3.20353909285991
"TGCT","GSE3218_97","OS","ENSG00000243317",1.31394933332146,0.479980633407291,0.614505580527804,2.80951533272168,1.7388701356526,0.153157151180079,0.806143065772991,3.75078503685346
"TGCT","GSE3218_97","OS","ENSG00000084733",0.941397532649777,0.875448353744706,0.442354876325315,2.00343516463768,1.28791434886849,0.524902686674188,0.589178448267499,2.81531575857684
"TGCT","GSE3218_97","OS","ENSG00000100811",0.89382192621526,0.770801269570653,0.419865779015678,1.90279292981704,0.58319680150431,0.157757051649194,0.273535415498393,1.24341672051916
"TGCT","GSE3218_97","OS","ENSG00000114023",0.8846573765083,0.750400368256898,0.415565105765016,1.88326368829698,0.697279149179511,0.364017501536276,0.318770922767837,1.52522760752117
"TGCT","GSE3218_97","OS","ENSG00000008394",1.35861449073901,0.427276372294282,0.635641736514585,2.90388945283437,2.69648079300298,0.00798061210853288,1.25843390340749,5.77782325106314
"TGCT","GSE3218_97","OS","ENSG00000158604",0.828090679280672,0.623968595075459,0.389105398462785,1.7623352845286,0.766639660644641,0.489198892437492,0.360213673777452,1.63163258937374
"TGCT","GSE3218_97","OS","ENSG00000168802",0.646194689213812,0.261593159301561,0.299683050325549,1.39336400879038,0.557580909733742,0.124576662852289,0.261803512887004,1.18751833186323
"TGCT","GSE3218_97","OS","ENSG00000189403",1.30308564049219,0.493371934348153,0.609575147715608,2.78559943399978,2.06750415656413,0.0558631903481882,0.966119094093308,4.42447878687419
"TGCT","GSE3218_97","OS","ENSG00000136770",0.969666317044106,0.936291126981143,0.455600584216546,2.06376549763813,0.542032946951843,0.179662813343212,0.218505958821271,1.34458445511601
"TGCT","GSE3218_97","OS","ENSG00000135387",1.99853840071105,0.0770187902765353,0.913659281552856,4.37160309073663,2.3024056495979,0.029033803750794,1.06583274820003,4.97364317642963
"TGCT","GSE3218_97","OS","ENSG00000171681",0.621441956645625,0.221093176345508,0.287993139384228,1.34096981027144,0.500807234217769,0.128110738857269,0.201892305956557,1.24228550789261
"TGCT","GSE3218_97","OS","ENSG00000089053",1.1411911640515,0.731848952089947,0.535854807409017,2.43035474330487,0.700407961118816,0.415394859592646,0.295953865495969,1.65759386577534
"TGCT","GSE3218_97","OS","ENSG00000160131",1.96594430264141,0.0844320052190114,0.899070238506426,4.2988154156997,3.62298564844916,0.000445352736637169,1.68305269543348,7.79893882377099
"TGCT","GSE3218_97","OS","ENSG00000169567",1.15592764375931,0.707254964851466,0.542267460478044,2.46404000791238,1.68982613745553,0.208738387353509,0.738828631904547,3.86491840126302
"TGCT","GSE3218_97","OS","ENSG00000109180",0.873777354272186,0.726166838356817,0.410410474139416,1.86030063301831,0.485119103024676,0.0928564865996266,0.20487570923039,1.14869910641684
"TGCT","GSE3218_97","OS","ENSG00000123144",0.941412938676726,0.875569980059679,0.442123783852869,2.00454794217286,0.595393933291144,0.180938994300083,0.276184147590148,1.28354193712074
"TGCT","GSE3218_97","OS","ENSG00000139726",0.887162478209381,0.755973588730541,0.416751592960437,1.88855249994768,0.748396824228959,0.452863156750297,0.350218252621433,1.5992821685437
"TGCT","GSE3218_97","OS","ENSG00000114125",1.65607823136741,0.193855274748406,0.767558232439588,3.57314271738316,2.13466293371054,0.0777511956390164,0.900916788046515,5.05794308755009
"TGCT","GSE3218_97","OS","ENSG00000136485",1.4758166644396,0.313423603175763,0.689198774509692,3.16024187446811,2.32715957429513,0.0259880179843221,1.0828315911398,5.00139793532704
"TGCT","GSE3218_97","OS","ENSG00000113811",0.677968739123934,0.318658960508538,0.314331561077267,1.46228272354844,0.468949181264352,0.0458837047111028,0.219075464492686,1.00382457304272
"TGCT","GSE3218_97","OS","ENSG00000265241",1.27098700171461,0.535179253043664,0.594572543665051,2.71692323458098,1.84302835359717,0.158228665595133,0.778041180688892,4.36577599807192
"TGCT","GSE3218_97","OS","ENSG00000265354",1.01013596543285,0.979121183582434,0.474641775792889,2.14977846599451,0.667919596383333,0.308546192633789,0.305545112655373,1.46006782224677
"TGCT","GSE3218_97","OS","ENSG00000143771",1.09536627139681,0.813175944443845,0.514480289679375,2.33211513168266,1.56251573716463,0.270710018124816,0.701556160246752,3.48005700360241
"TGCT","GSE3218_97","OS","ENSG00000108883",1.21911523183338,0.606970481251159,0.572358053134252,2.59669963644166,1.29326858365988,0.519597551023206,0.589978232048389,2.83492430504528
"TGCT","GSE3218_97","OS","ENSG00000164713",1.04095839488228,0.91707700422545,0.488914256345466,2.21632804896208,1.48752982673921,0.300821218466751,0.69766753530693,3.17163243731172
"TGCT","GSE3218_97","OS","ENSG00000168385",2.1455671976207,0.050187981242866,0.981079517624065,4.69223800600221,2.37574817771935,0.0209163155577075,1.11428461495604,5.06529420596862
"TGCT","GSE3218_97","OS","ENSG00000174231",0.629820453834646,0.234160407250144,0.292081387581809,1.3580933977088,0.474402305886127,0.0828179354732275,0.200334480245378,1.12340894864635
"TGCT","GSE3218_97","OS","ENSG00000274442",0.629820453834646,0.234160407250144,0.292081387581809,1.3580933977088,0.474402305886127,0.0828179354732275,0.200334480245378,1.12340894864635
"TGCT","GSE3218_97","OS","ENSG00000100030",0.676016066143249,0.314916774596443,0.313482954758358,1.45780724197927,0.379859744237404,0.00954168563179033,0.17755440374404,0.812671622046148
"TGCT","GSE3218_97","OS","ENSG00000138668",1.37725818194026,0.407170196497226,0.644032798675702,2.94525388089208,1.5743803779498,0.238838174757301,0.735106660938015,3.3718556859633
"TGCT","GSE3218_97","OS","ENSG00000169230",1.06291842289641,0.874215269926246,0.499296442660185,2.26277513156951,0.778700883463817,0.539672477195722,0.349400583733179,1.73547238939472
"TGCT","GSE3218_97","OS","ENSG00000163463",1.07568568350731,0.850020549850966,0.504882626043115,2.29181918730509,0.682343443762406,0.327568304053326,0.315999379113421,1.47339712043683
"TGCT","GSE3218_97","OS","ENSG00000092148",1.35499824137609,0.431334656262023,0.633953430783498,2.89614369917229,1.66496272181292,0.181343559823524,0.782061640296235,3.54460661691149
"TGCT","GSE3218_97","OS","ENSG00000156928",0.813473585234014,0.592051379522088,0.381806189762694,1.7331811050124,0.672458586495517,0.301004935527035,0.315483374458978,1.43335778415274
"TGCT","GSE3218_97","OS","ENSG00000006451",1.68637307123446,0.177498842576907,0.782236811254606,3.63554117431979,2.11646235697115,0.0688836532063609,0.925912298470472,4.83783714275694
"TGCT","GSE3218_97","OS","ENSG00000288307",0.715958866112684,0.388799946796193,0.333714249305261,1.53603599196769,0.557964772452692,0.126108057134912,0.261459128045726,1.1907202843717
"TGCT","GSE3218_97","OS","ENSG00000175826",0.715958866112684,0.388799946796193,0.333714249305261,1.53603599196769,0.557964772452692,0.126108057134912,0.261459128045726,1.1907202843717
"TGCT","GSE3218_97","OS","ENSG00000175061",2.92782634402593,0.0076345086012171,1.28009499156164,6.69650858512825,3.61631753794412,0.00114108202322093,1.58005287047499,8.27678160624514
"TGCT","GSE3218_97","OS","ENSG00000145907",1.11557838754626,0.776645641190798,0.523807431993735,2.37590202571849,0.698213785390986,0.351405924483435,0.32665824025898,1.49239305802759
"TGCT","GSE3218_97","OS","ENSG00000198856",1.55761155269946,0.254488445151599,0.722321803446233,3.35882668573415,1.70622684383688,0.175453200584086,0.780545593766061,3.72971171175694
"TGCT","GSE3218_97","OS","ENSG00000148154",0.313176986220138,0.00384587273912497,0.136477071299817,0.718654230808219,0.260710549859027,0.00107187683868279,0.10973355263174,0.619409370950561
"TGCT","GSE3218_97","OS","ENSG00000167491",0.523899968515728,0.0996003868540119,0.239513568012377,1.14595252072149,0.317432491756948,0.0257637626589984,0.109511184930505,0.920119592231322
"TGCT","GSE3218_97","OS","ENSG00000114850",0.723156567389331,0.401260093584142,0.338147505149422,1.54653047263275,0.576306690322819,0.151113550919556,0.269039678418572,1.2344996963389
"TGCT","GSE3218_97","OS","ENSG00000159189",0.443905013975867,0.0416716275192327,0.198915655849567,0.990629222176149,0.307413140335635,0.0118915402797021,0.116219915655417,0.813138078083024
"TGCT","GSE3218_97","OS","ENSG00000049656",0.316566095073244,0.0041867761568488,0.138044879076052,0.72595298877195,0.267150378497372,0.00135646006153045,0.112459080730307,0.634624827695709
"TGCT","GSE3218_97","OS","ENSG00000274811",0.316566095073244,0.0041867761568488,0.138044879076052,0.72595298877195,0.267150378497372,0.00135646006153045,0.112459080730307,0.634624827695709
"TGCT","GSE3218_97","OS","ENSG00000111711",1.36317478633109,0.422363713554788,0.637608401011546,2.91439933216182,1.90448357548194,0.108724152072031,0.855045921607427,4.24194490333554
"TGCT","GSE3218_97","OS","ENSG00000069329",1.28797298586534,0.512598646645386,0.60263420374752,2.7527053758367,2.08224115922445,0.0530344137572202,0.97404840388,4.45124516183955
"TGCT","GSE3218_97","OS","ENSG00000164054",0.739206344536456,0.435360067244829,0.344983940437735,1.58391726614756,0.478885650170062,0.0752803726464595,0.208962545147063,1.09747641988857
"TGCT","GSE3218_97","OS","ENSG00000054148",1.21377948078522,0.616733851409025,0.567707776441199,2.59510383530535,2.07679144296405,0.0525838037662163,0.975652681830333,4.42069475940698
"TGCT","GSE3218_97","OS","ENSG00000123179",1.09293118666586,0.8175937366833,0.513484560508946,2.32625997089943,1.39825286408047,0.398392568774163,0.639913894125188,3.05527210747943
"TGCT","GSE3218_97","OS","ENSG00000065427",1.70044687501743,0.171281302937653,0.787796986355271,3.67038669205135,1.84022697090981,0.115148483252379,0.851785940946738,3.97568818839623
"TGCT","GSE3218_97","OS","ENSG00000198791",0.738789588000044,0.433241113626953,0.345491442752719,1.57980773992116,0.721214913601058,0.422068768362059,0.323614546835984,1.60731634806332
"TGCT","GSE3218_97","OS","ENSG00000127483",1.739536189161,0.152851927450708,0.806481570853958,3.75208344835041,1.82950544082678,0.117848561122241,0.848338536746719,3.94546518050506
"TGCT","GSE3218_97","OS","ENSG00000125995",1.85038443292974,0.117705045098711,0.845684468193059,4.04869981465367,2.14774585395719,0.0437950506829708,1.00331569823593,4.59756810473585
"TGCT","GSE3218_97","OS","ENSG00000183172",0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645,0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645
"TGCT","GSE3218_97","OS","ENSG00000274112",0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645,0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645
"TGCT","GSE3218_97","OS","ENSG00000272835",0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645,0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645
"TGCT","GSE3218_97","OS","ENSG00000272901",0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645,0.633727020466943,0.24149881593992,0.293476690306026,1.36845599577645
"TGCT","GSE3218_97","OS","ENSG00000115128",1.28948903529024,0.510857066012459,0.603101371447338,2.75705221519123,1.57620345376271,0.234080636729569,0.740151390657031,3.35663400625116
"TGCT","GSE3218_97","OS","ENSG00000101115",0.903463885627217,0.792305172042138,0.424229449343096,1.92406961349939,0.681291356019366,0.319283279035928,0.318663584212205,1.45657657411401
"TGCT","GSE3218_97","OS","ENSG00000110367",0.929140118278365,0.848777874485354,0.436432524841428,1.97808666920047,0.603647868368385,0.246439013735629,0.254790742220129,1.43015694295076
"TGCT","GSE3218_97","OS","ENSG00000147274",1.29757590935827,0.501410108308236,0.605879837425954,2.77893921623147,1.92537119719707,0.0875306938549895,0.896351519965693,4.1357147998566
"TGCT","GSE3218_97","OS","ENSG00000255717",0.71592842508321,0.386425969953737,0.334908956706704,1.53042640269246,0.570707779631043,0.164313016756687,0.25622830548625,1.27116076857041
"TGCT","GSE3218_97","OS","ENSG00000131871",0.916117822291619,0.820104416955735,0.430447462828648,1.94976608482052,0.595226602869682,0.181614496828268,0.275677798364523,1.28517679285622
"TGCT","GSE3218_97","OS","ENSG00000117899",0.775689662805949,0.511124515244054,0.362883931433776,1.65809064790132,0.537327493157879,0.102198880769952,0.252095809111138,1.1452821683999
"TGCT","GSE3218_97","OS","ENSG00000266472",1.52284767033038,0.282282291275276,0.703579713874631,3.29609421832176,2.04984622651269,0.0598961711825478,0.955370674633932,4.39815630091258
"TGCT","GSE3218_97","OS","ENSG00000167881",1.09709003156868,0.810019366829416,0.515269839051893,2.33587616845968,1.80407368530483,0.197100898871586,0.726571167933789,4.47950869185324
"TGCT","GSE3218_97","OS","ENSG00000171862",0.659961356419069,0.285549850201618,0.306129088421437,1.42276251568388,0.534957122726315,0.0993770940719224,0.251153569217778,1.13945871462996
"TGCT","GSE3218_97","OS","ENSG00000284792",0.659961356419069,0.285549850201618,0.306129088421437,1.42276251568388,0.534957122726315,0.0993770940719224,0.251153569217778,1.13945871462996
"TGCT","GSE3218_97","OS","ENSG00000114861",0.631696664733031,0.237021291566468,0.293049713864491,1.3616825315153,0.415518355065074,0.0195752039361379,0.194138328114335,0.889342692259625
"TGCT","GSE3218_97","OS","ENSG00000173065",0.621948825231239,0.221385784606798,0.288462118399127,1.3409744868867,0.34668682312758,0.016838335521783,0.139655586827152,0.860629753960734
"TGCT","GSE3218_97","OS","ENSG00000101421",1.38418363524027,0.399410526906235,0.647664086530258,2.9582686085489,1.80835760887544,0.125235431408657,0.838626916745822,3.89941841393203
"TGCT","GSE3218_97","OS","ENSG00000107341",1.39169563367827,0.392797029304916,0.649897169589605,2.98018952447849,1.88630226182913,0.0966069461074673,0.881233496694792,4.03767700198307
"TGCT","GSE3218_97","OS","ENSG00000165732",0.725315242760975,0.405531517642382,0.339215843012989,1.55087744932145,0.634905846472598,0.242836542346711,0.294304750564283,1.36968714610347
"TGCT","GSE3218_97","OS","ENSG00000152332",0.819760301683797,0.607650089282749,0.383404554363218,1.75273596666795,0.624973789791602,0.221236660899257,0.292266544984878,1.33642472814221
"TGCT","GSE3218_97","OS","ENSG00000246705",0.338098694712247,0.00709785709883036,0.147711375530634,0.773878971443322,0.293416082583766,0.00206241746685357,0.128110294176523,0.672022479319074
"TGCT","GSE3218_97","OS","ENSG00000101347",0.33602565123628,0.00677535801891736,0.146763106696497,0.769357100911391,0.257352259462241,0.000271777452783434,0.117275625027837,0.564739564889124
"TGCT","GSE3218_97","OS","ENSG00000153250",0.666184905789344,0.29671904893102,0.309018813546814,1.43616604959337,0.450491705268489,0.07733553577982,0.181644368722111,1.11725333377212
"TGCT","GSE3218_97","OS","ENSG00000100220",1.39134507152289,0.392056318701624,0.650859710397229,2.97428320900299,1.83494911360397,0.110518253412572,0.860841407717944,3.9113339801368
"TGCT","GSE3218_97","OS","ENSG00000120616",0.60107170568375,0.196867259055874,0.275136529368578,1.31311969443936,0.467096408202535,0.0444907540160483,0.218362375613847,0.999160473238021
"TGCT","GSE3218_97","OS","ENSG00000172428",0.838325167823139,0.648813834025195,0.392081410421189,1.79245704674121,0.412898704630659,0.0653364997229229,0.156275693233031,1.09092678943652
"TGCT","GSE3218_97","OS","ENSG00000136802",0.951805564822743,0.898012950655845,0.447179072966952,2.02588602193934,1.9077287368317,0.0900172735691906,0.89241460608951,4.07818172013248
"TGCT","GSE3218_97","OS","ENSG00000177885",0.529292428730451,0.105448174458602,0.241890290521907,1.15817164263568,0.289966877220612,0.0152160017387325,0.100070337669135,0.840216909860659
"TGCT","GSE3218_97","OS","ENSG00000162433",0.610801252588526,0.204415887498204,0.2830866094815,1.31789409201318,0.432714626905273,0.0262997780065269,0.202259508552462,0.925751029841959
"TGCT","GSE3218_97","OS","ENSG00000117410",0.868840421862386,0.715155416682395,0.408075833517596,1.84986126758584,0.662262164681713,0.298327273654876,0.302955160403634,1.44770986632003
