"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_96","OS","ENSG00000142677",0.379727115289629,0.147303149228868,0.0974917798250796,1.47902399920172,0.152980814791039,0.0407019707986969,0.0193100426472698,1.2119667533432
"TGCT","GSE10783_96","OS","ENSG00000197818",2.8830847949184,0.108607222351861,0.744269743733696,11.1682330293193,4.48559023535223,0.0175817123344018,1.15560750513904,17.4112055087998
"TGCT","GSE10783_96","OS","ENSG00000100739",0.623510287686805,0.460367433299898,0.175836945539144,2.21094081030165,0.383323780088189,0.208149808832394,0.0813020142476335,1.80729987738742
"TGCT","GSE10783_96","OS","ENSG00000124225",0.0863758300659219,0.00328919232736652,0.0109209075573287,0.683165202196985,0.0746755307750424,0.00138767760108667,0.00943608924895997,0.590968858963359
"TGCT","GSE10783_96","OS","ENSG00000173210",0.577121843987704,0.389451782505177,0.162473795244129,2.04998979870757,0.501091871109918,0.276230796160582,0.140960674459999,1.78129867960934
"TGCT","GSE10783_96","OS","ENSG00000149177",0.649018349078524,0.500159097759041,0.182922793003873,2.30274647857413,1.98480255543219,0.376702822494733,0.421344739973401,9.34968639764878
"TGCT","GSE10783_96","OS","ENSG00000009724",0.605228776931853,0.432130009088592,0.170645536485966,2.14656579931438,0.512360739881082,0.282064033068362,0.148102775878356,1.77250916611519
"TGCT","GSE10783_96","OS","ENSG00000170522",2.73247779961491,0.130827127785579,0.702616810410057,10.6266101447684,4.18457352130729,0.0170794746721835,1.16921550154805,14.9764141272861
"TGCT","GSE10783_96","OS","ENSG00000034239",2.88886873856761,0.109098024773723,0.743059096003836,11.2313578200651,2.88886873856761,0.109098024773723,0.743059096003836,11.2313578200651
"TGCT","GSE10783_96","OS","ENSG00000116213",1.08522965737889,0.897151475063855,0.313878225463999,3.7521666484309,2.63229201864843,0.113124251640926,0.758844633246988,9.13093532966318
"TGCT","GSE10783_96","OS","ENSG00000135502",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,2.20257595593765,0.202361677978498,0.634161650607578,7.65000664582392
"TGCT","GSE10783_96","OS","ENSG00000162366",0.385767296786856,0.152802939826932,0.0994965416749899,1.4956942700215,0.334797205641439,0.0707121603876181,0.0963606167850847,1.16322593861464
"TGCT","GSE10783_96","OS","ENSG00000145214",4.64772747198254,0.0327999871300785,0.984568379240098,21.9399394793619,9.90319524185389,0.00756400593497535,1.25040761070968,78.4330446794189
"TGCT","GSE10783_96","OS","ENSG00000141425",1.05664781506392,0.930637400186053,0.305505993273,3.65460786257519,359392635.534294,0.0224903587843462,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000116983",1.03996238473748,0.95063842629868,0.300740265868393,3.59619872831449,1.94540721099278,0.391843693268907,0.412375658967405,9.17757664470166
"TGCT","GSE10783_96","OS","ENSG00000198753",1.63752302329819,0.441210356314894,0.460920060687947,5.81767182758199,1.63752302329819,0.441210356314894,0.460920060687947,5.81767182758199
"TGCT","GSE10783_96","OS","ENSG00000171365",1.60951708967743,0.45716016861196,0.453643967177479,5.71052510205701,2.31879204427021,0.171592799136375,0.670111422137555,8.02373510873703
"TGCT","GSE10783_96","OS","ENSG00000196693",1.81442699545463,0.350378982621161,0.510234200961004,6.45222393095933,2.44153410423926,0.147230403041137,0.702040257189053,8.4910925279861
"TGCT","GSE10783_96","OS","ENSG00000119522",2.54501435657039,0.161050510024143,0.657140882422785,9.85648321143748,3.4051838850825,0.0443662052310098,0.957095574037248,12.1150672991977
"TGCT","GSE10783_96","OS","ENSG00000106034",0.599391296393583,0.422980118112853,0.169055470418447,2.12516001584045,0.203305635667155,0.00652197803936945,0.0570810538045741,0.724113847574302
"TGCT","GSE10783_96","OS","ENSG00000053501",2.68327852208314,0.137062835815304,0.692718455871985,10.3938094416864,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000108759",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,0.501693494922443,0.373748985646217,0.106467880474159,2.3640591108469
"TGCT","GSE10783_96","OS","ENSG00000138435",0.609691574306377,0.439100512579716,0.171874288347431,2.16276570134083,0.460194855697036,0.218166514182176,0.129712335337101,1.63268439088415
"TGCT","GSE10783_96","OS","ENSG00000129159",1.08888566719789,0.892968215259409,0.314850181210443,3.76582916887858,0.507363651050674,0.38217226784955,0.107581313062716,2.39277498181683
"TGCT","GSE10783_96","OS","ENSG00000171246",0.398240997502519,0.167789233257685,0.102775875717051,1.5431237241746,0.275981012387798,0.0820181363145469,0.0584576840650201,1.30291715138558
"TGCT","GSE10783_96","OS","ENSG00000184937",1.02287897815031,0.971474680909053,0.29603216974719,3.53435035400153,0.519716333806082,0.334538166814843,0.134322470922959,2.01087030166199
"TGCT","GSE10783_96","OS","ENSG00000099822",1.03783895511478,0.953189683305601,0.300291675188899,3.58687831114924,0.440769789772112,0.183306965884166,0.12747939888284,1.52399532221127
"TGCT","GSE10783_96","OS","ENSG00000243364",4.80878125718192,0.0286268693274225,1.01769574292075,22.722289387846,12.4185773992893,6.08490363734438e-05,2.60611654526013,59.1765801505038
"TGCT","GSE10783_96","OS","ENSG00000276539",1.19106833984383,0.782211389247207,0.344239463360684,4.12109575215066,1.79367256792632,0.359450779474412,0.50508980931521,6.36968163205129
"TGCT","GSE10783_96","OS","ENSG00000148123",1.19106833984383,0.782211389247207,0.344239463360684,4.12109575215066,1.79367256792632,0.359450779474412,0.50508980931521,6.36968163205129
"TGCT","GSE10783_96","OS","ENSG00000131264",2.91217579240013,0.105655880876434,0.750298489974768,11.3031919418184,6.32249156105047,0.0451931826078747,0.798928718949215,50.0343755224244
"TGCT","GSE10783_96","OS","ENSG00000135127",1.11184691485092,0.866865898945889,0.321707086797002,3.84263702230333,3.58994828002168,0.0846003392895837,0.760267823170698,16.9515639889669
"TGCT","GSE10783_96","OS","ENSG00000182963",1.09370169594075,0.887396078570483,0.316444719335514,3.78007066199582,0.595947632204025,0.418364606166995,0.167778765200942,2.11679696119012
"TGCT","GSE10783_96","OS","ENSG00000143105",1.76829006789477,0.371161582740307,0.498507456271633,6.27242326042862,2.57876214561136,0.121244349395695,0.74409512854463,8.93704843444523
"TGCT","GSE10783_96","OS","ENSG00000078053",0.0863758300659219,0.00328919232736652,0.0109209075573287,0.683165202196985,0.0746755307750424,0.00138767760108667,0.00943608924895998,0.590968858963359
"TGCT","GSE10783_96","OS","ENSG00000011566",0.393286561447584,0.161575805948509,0.101527073806408,1.52347855223522,2.309079198133e-09,0.00874528772845065,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000177565",2.41215166365643,0.188302828272204,0.622700372177483,9.34394117693271,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000079393",0.983854847502536,0.979498862184304,0.284291606596576,3.40485029629396,2.62598606355213,0.205314513895595,0.556198971280618,12.3980862281942
"TGCT","GSE10783_96","OS","ENSG00000174837",0.633235693329636,0.475425995817524,0.178594446082448,2.24524027539776,0.317266620019221,0.125823828804473,0.067252496310064,1.49671928480308
"TGCT","GSE10783_96","OS","ENSG00000178363",0.99669763944925,0.99582830815455,0.288432651097217,3.4441530135535,2.33181355637973,0.270520240972803,0.494382561496721,10.9982731697795
"TGCT","GSE10783_96","OS","ENSG00000140459",0.978307548370829,0.972350695475691,0.283053240143688,3.38129200963568,1.65400465847492,0.46145187405645,0.427368952402124,6.40133401099902
"TGCT","GSE10783_96","OS","ENSG00000288362",0.978307548370829,0.972350695475691,0.283053240143688,3.38129200963568,1.65400465847492,0.46145187405645,0.427368952402124,6.40133401099902
"TGCT","GSE10783_96","OS","ENSG00000134757",1.47702803480677,0.543334663040179,0.416566614338884,5.23712592538772,0.426236356723868,0.26641562389139,0.0904827100191178,2.00786903658003
"TGCT","GSE10783_96","OS","ENSG00000154330",0.623510287686805,0.460367433299898,0.175836945539144,2.21094081030165,0.403987516602781,0.139181805614124,0.116639503996913,1.39923360421013
"TGCT","GSE10783_96","OS","ENSG00000104499",1.70085697272036,0.405564452059968,0.479426068831697,6.03412002334612,2.57505853787016,0.214827492132953,0.546194167809499,12.1402366855201
"TGCT","GSE10783_96","OS","ENSG00000187021",1.77699780590948,0.367316298655618,0.500504020389003,6.30908259188976,4.22110445566481,0.0485039920060894,0.891907386078253,19.9770997569361
"TGCT","GSE10783_96","OS","ENSG00000112972",1.82017810931989,0.346955487619771,0.512835321035645,6.46025773528389,2.09699491741644,0.241395900623282,0.59060462867968,7.4455692863446
"TGCT","GSE10783_96","OS","ENSG00000198113",0.187890751245095,0.0183694356026703,0.039732696973308,0.888510901416089,0.138528854807244,0.00104932756180577,0.0351916878489951,0.545306144352907
"TGCT","GSE10783_96","OS","ENSG00000167588",0.594569843137722,0.416221508115694,0.167404049461419,2.11173683973689,0.416155936260905,0.155747220325811,0.119416144031556,1.45027093857114
"TGCT","GSE10783_96","OS","ENSG00000128040",0.696090540060605,0.573008732854123,0.196143049319744,2.47035029608409,0.275981012387798,0.0820181363145469,0.0584576840650201,1.30291715138558
"TGCT","GSE10783_96","OS","ENSG00000170634",0.973318576217372,0.965925463566675,0.281433169177508,3.36615990779784,0.341097768129249,0.15405035343282,0.0723331572643424,1.6084972898053
"TGCT","GSE10783_96","OS","ENSG00000166796",1.0500930786498,0.938406422027762,0.303912670854494,3.62833004207369,2.18642751184411,0.310437256396418,0.463920212892923,10.3044987730513
"TGCT","GSE10783_96","OS","ENSG00000100197",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000282966",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000283284",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000272532",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000280905",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000275211",1.64775500998525,0.434621385887004,0.46467516519388,5.84299910196117,1.894756722707,0.314319476929672,0.534200561293898,6.72051528652034
"TGCT","GSE10783_96","OS","ENSG00000273572",0.612473976790474,0.443467417616771,0.172631695456586,2.17297508000131,0.461768338997822,0.220776764873033,0.130006698132019,1.64014625372822
"TGCT","GSE10783_96","OS","ENSG00000099834",0.612473976790474,0.443467417616771,0.172631695456586,2.17297508000131,0.461768338997822,0.220776764873033,0.130006698132019,1.64014625372822
"TGCT","GSE10783_96","OS","ENSG00000183853",1.72198671614894,0.394373323556153,0.485508844580744,6.10748554571442,1.72198671614894,0.394373323556153,0.485508844580744,6.10748554571442
"TGCT","GSE10783_96","OS","ENSG00000102678",1.02623940484284,0.967349729500659,0.296902853471848,3.54717815520103,2.06203193925981,0.284077016676365,0.532893639972221,7.979032586595
"TGCT","GSE10783_96","OS","ENSG00000122870",0.596190570257233,0.418247365266679,0.168063462554369,2.11493438645927,0.331957079327454,0.073690137825062,0.0932797257336604,1.1813446239138
"TGCT","GSE10783_96","OS","ENSG00000233149",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000213780",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000236895",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000221974",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000234370",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000226384",1.44376613693285,0.567900120699031,0.406549343053002,5.12720213123616,2.08979131536561,0.340625296315898,0.443374865647247,9.84996687938581
"TGCT","GSE10783_96","OS","ENSG00000273936",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.0905156407304061,0.000226988368254847,0.0187670668202872,0.436566955043781
"TGCT","GSE10783_96","OS","ENSG00000157873",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.0905156407304061,0.000226988368254847,0.0187670668202872,0.436566955043781
"TGCT","GSE10783_96","OS","ENSG00000111962",0.634110248560899,0.476797364178531,0.17883424277925,2.24842737655285,0.328106731322163,0.138257557525906,0.0695989578819797,1.54677642331176
"TGCT","GSE10783_96","OS","ENSG00000240184",1.58689203567419,0.470899405616553,0.447264716297698,5.63028166793744,4.97690620514551,0.0913794300196861,0.629224717924764,39.3652612003356
"TGCT","GSE10783_96","OS","ENSG00000135090",0.922987643936862,0.899204490224757,0.267001034679463,3.19064752645187,0.468812087807754,0.327022824726033,0.0993912997902651,2.21130797301628
"TGCT","GSE10783_96","OS","ENSG00000122299",0.559115269929409,0.361688436850418,0.157521197832232,1.98455756666593,0.177980083042549,0.00283335850724643,0.049805708227422,0.636009627956498
"TGCT","GSE10783_96","OS","ENSG00000104611",0.559115269929409,0.361688436850418,0.157521197832232,1.98455756666593,0.485573722678928,0.253536508159471,0.136776883720648,1.72384275575274
"TGCT","GSE10783_96","OS","ENSG00000172572",0.381176600250346,0.147083730711026,0.0983794273140972,1.47689008307118,0.258154348884072,0.0652144509887776,0.0547283562370057,1.21771733028401
"TGCT","GSE10783_96","OS","ENSG00000080345",0.592277296237439,0.41200788127687,0.167047311746943,2.09995834096235,2.309079198133e-09,0.00874528772845065,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000115423",1.03484057613126,0.956829609173056,0.299452011715072,3.57618241358364,0.437487158952756,0.282296969352845,0.0928377066027188,2.06160859905332
"TGCT","GSE10783_96","OS","ENSG00000006016",2.88869159551862,0.108091001127147,0.745297603328528,11.1962511307602,4.53644904407791,0.0363009768037644,0.960496585443844,21.4257606340221
"TGCT","GSE10783_96","OS","ENSG00000187730",0.64004318034344,0.486079602396594,0.180470631848321,2.26992762483619,0.446692203829511,0.191096127409835,0.129143291508665,1.5450583815163
"TGCT","GSE10783_96","OS","ENSG00000273706",1.87776462125819,0.321912788876209,0.528787198658073,6.66808875441199,4.08961400278243,0.0189892390866532,1.14519916779278,14.6043964771553
"TGCT","GSE10783_96","OS","ENSG00000274577",1.87776462125819,0.321912788876209,0.528787198658073,6.66808875441199,4.08961400278243,0.0189892390866532,1.14519916779278,14.6043964771553
"TGCT","GSE10783_96","OS","ENSG00000100271",1.06742559068285,0.917842353928506,0.308892018499239,3.68865921877955,1.8618668984455,0.318594382366678,0.538185330528533,6.44117955449042
"TGCT","GSE10783_96","OS","ENSG00000116254",0.403741397474605,0.174426770326337,0.10425605447824,1.56352661579735,0.152980814791039,0.0407019707986969,0.0193100426472698,1.2119667533432
"TGCT","GSE10783_96","OS","ENSG00000269609",0.669985848639595,0.532360715740874,0.188994676568634,2.3750988415502,0.583219056777497,0.398058136843795,0.164496526237082,2.06779119273435
"TGCT","GSE10783_96","OS","ENSG00000136457",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,1.9769451131856,0.31416646434402,0.510993408949384,7.64845869261606
"TGCT","GSE10783_96","OS","ENSG00000115109",0.398240997502519,0.167789233257685,0.102775875717051,1.5431237241746,0.346108535804371,0.108083735236907,0.0892803294610644,1.34174144830959
"TGCT","GSE10783_96","OS","ENSG00000131095",5.49799807658949,0.0158669783903716,1.16178520772764,26.0185640591046,6.37860122902821,0.0075412627244804,1.34622205743056,30.222765564112
"TGCT","GSE10783_96","OS","ENSG00000114026",1.07797352070606,0.905559804808428,0.31173986808509,3.72755309893904,1.91927333894269,0.294899462150155,0.554596935739112,6.64195907369569
"TGCT","GSE10783_96","OS","ENSG00000026036",0.953596384792566,0.940167169242025,0.275728413809315,3.29797735578434,0.572380294533423,0.413102057468932,0.147869969140074,2.21558984204441
